9809280	110
9809281	167
9809282	90
9809283	152
9809284	90
9809285	101
9809286	80
9809287	133
9809288	92
9809289	121
9809290	0
9809291	75
9809292	7
9809293	75
9809294	99
9809295	125
9809296	72
9809297	37
9809298	12
9809299	135
9809300	165
9809301	36
9809302	92
9809303	103
9809304	64
9809305	144
9809306	25
9809307	62
9809308	101
9809309	162
9809310	68
9809311	92
9809312	126
9809313	79
9809314	163
9809315	50
9809316	99
9809317	75
9809318	163
9809319	23
9809320	167
9809321	21
9809322	62
9809323	122
9809324	20
9809325	163
9809326	8
9809327	14
9809328	118
9809329	92
9809330	74
9809331	116
9809332	164
9809333	57
9809334	78
9809335	127
9809336	37
9809337	112
9809338	106
9809339	72
9809340	72
9809341	105
9809342	79
9809343	94
9809344	160
9809345	36
9809346	74
9809347	92
9809348	55
9809350	87
9809351	162
9809352	11
9809353	27
9809354	93
9809355	8
9809356	8
9809357	8
9809358	8
9809359	24
9809360	25
9809361	8
9809362	150
9809363	50
9809364	90
9809365	70
9809366	68
9809367	136
9809368	58
9809369	9
9809370	36
9809371	83
9809372	102
9809373	160
9809374	160
9809375	71
9809376	55
9809377	94
9809378	72
9809379	73
9809380	74
9809381	64
9809382	73
9809383	76
9809384	92
9809385	166
9809386	107
9809387	90
9809388	119
9809389	117
9809390	72
9809391	131
9809392	100
9809393	101
9809394	117
9809395	74
9809396	54
9809397	136
9809398	145
9809399	96
9809400	65
9809401	64
9809402	95
9809403	170
9809404	70
9809406	44
9809407	123
9809408	167
9809409	81
9809410	53
9809411	138
9809412	166
9809413	150
9809414	73
9809415	61
9809416	68
9809417	106
9809418	84
9809419	72
9809420	71
9809421	36
9809422	27
9809423	104
9809424	59
9809425	110
9809426	67
9809427	158
9809428	144
9809429	17
9809430	157
9809431	104
9809432	129
9809433	158
9809434	167
9809435	75
9809436	73
9809437	33
9809438	94
9809439	41
9809440	123
9809441	165
9809442	101
9809443	144
9809444	156
9809446	109
9809447	154
9809448	122
9809449	167
9809450	133
9809451	19
9809452	73
9809453	67
9809454	159
9809455	110
9809456	166
9809457	49
9809458	54
9809459	62
9809460	104
9809461	79
9809464	30
9809465	127
9809466	58
9809467	48
9809468	94
9809469	76
9809470	6
9809471	135
9809472	6
9809473	117
9809474	171
9809475	27
9809476	112
9809477	76
9809478	163
9809479	114
9809480	137
9809481	55
9809482	137
9809483	152
9809484	42
9809485	134
9809486	20
9809487	145
9809488	12
9809489	67
9809490	66
9809491	59
9809492	83
9809493	38
9809494	170
9809495	35
9809496	90
9809497	165
9809498	30
9809499	59
9809500	135
9809501	59
9809502	169
9809503	51
9809504	28
9809505	94
9809506	69
9809507	11
9809508	55
9809509	1
9809510	134
9809511	94
9809512	170
9809513	134
9809514	126
9809515	93
9809516	74
9809517	69
9809518	120
9809519	116
9809520	3
9809521	82
9809522	8
9809523	6
9809524	59
9809525	40
9809526	111
9809527	97
9809528	102
9809529	69
9809530	168
9809531	59
9809532	53
9809533	161
9809534	9
9809535	72
9809536	1
9809537	34
9809538	135
9809539	156
9809540	56
9809541	164
9809542	82
9809543	82
9809544	135
9809545	92
9809546	67
9809547	67
9809548	57
9809549	80
9809550	137
9809551	149
9809552	22
9809553	99
9809554	61
9809555	107
9809556	52
9809557	92
9809558	51
9809559	108
9809560	82
9809561	143
9809562	68
9809563	50
9809564	168
9809565	124
9809566	38
9809567	157
9809568	110
9809569	117
9809570	10
9809571	168
9809572	82
9809573	74
9809574	66
9809575	101
9809576	118
9809577	161
9809578	161
9809579	126
9809580	95
9809581	148
9809582	44
9809583	81
9809584	82
9809585	81
9809586	101
9809587	55
9809589	13
9809590	2
9809591	99
9809592	125
9809593	148
9809594	87
9809595	138
9809596	61
9809597	82
9809598	50
9810201	119
9810202	111
9810203	124
9810204	30
9810205	11
9810206	160
9810207	1
9810208	19
9810209	66
9810210	2
9810211	64
9810212	126
9810213	141
9810214	26
9810215	130
9810216	72
9810217	72
9810218	100
9810220	145
9810221	171
9810222	91
9810223	131
9810224	141
9810225	113
9810226	161
9810227	171
9810228	148
9810229	131
9810230	71
9810231	59
9810232	38
9810233	63
9810234	0
9810235	104
9810236	172
9810237	155
9810238	122
9810239	82
9810240	94
9810241	135
9810243	101
9810245	121
9810246	134
9810247	64
9810248	108
9810249	89
9810251	167
9810252	6
9810253	139
9810254	109
9810255	129
9810256	74
9810257	58
9810258	138
9810259	104
9810260	92
9810261	69
9810262	143
9810263	133
9810264	171
9810265	72
9810266	30
9810267	69
9810268	8
9810269	82
9810270	142
9810271	90
9810272	61
9810273	65
9810274	82
9810275	153
9810276	109
9810277	41
9810278	72
9810279	28
9810280	44
9810281	165
9810282	65
9810283	107
9810284	140
9810285	57
9810286	130
9810287	82
9810288	7
9810289	20
9810290	10
9810291	37
9810292	133
9810293	126
9810294	34
9810295	122
9810296	157
9810297	30
9810298	118
9810299	113
9810300	90
9810301	78
9810303	27
9810305	69
9810306	166
9810307	93
9810308	64
9810309	61
9810310	82
9810311	114
9810312	123
9810313	72
9810314	126
9810315	36
9810316	7
9810317	129
9810318	72
9810319	18
9810320	44
9810321	0
9810322	172
9810323	21
9810324	74
9810325	88
9810326	42
9810327	82
9810328	61
9810329	51
9810330	164
9810331	156
9810332	166
9810333	88
9810334	71
9810335	70
9810336	93
9810338	102
9810339	107
9810340	155
9810341	168
9810342	84
9810343	90
9810344	26
9810346	151
9810347	51
9810348	124
9810349	168
9810350	63
9810351	92
9810352	82
9810353	7
9810354	172
9810355	21
9810356	95
9810357	165
9810358	105
9810359	171
9810360	28
9810361	67
9810362	67
9810363	127
9810364	150
9810365	82
9810366	90
9810367	6
9810368	135
9810369	90
9810370	156
9810371	39
9810372	81
9810373	119
9810374	28
9810375	96
9810376	109
9810377	79
9810378	163
9810379	81
9810380	159
9810381	89
9810382	56
9810383	121
9810384	46
9810385	117
9810386	115
9810387	57
9810388	85
9810389	17
9810390	150
9810391	85
9810392	117
9810393	74
9810394	35
9810395	112
9810397	92
9810398	63
9810399	124
9810400	11
9810401	67
9810402	100
9810403	119
9810404	115
9810407	99
9810408	54
9810409	17
9810410	47
9810411	33
9810412	31
9810413	49
9810414	103
9810415	116
9810416	15
9810417	63
9810418	167
9810419	24
9810420	86
9810421	102
9810422	123
9810423	127
9810424	134
9810425	145
9810426	109
9810427	99
9810428	67
9810429	124
9810430	106
9810431	168
9810432	9
9810433	146
9810434	85
9810435	61
9810436	48
9810437	172
9810438	102
9810439	46
9810440	19
9810441	106
9810442	35
9810443	36
9810444	143
9810445	124
9810446	170
9810447	67
9810448	62
9810449	129
9810450	139
9810451	91
9810452	162
9810453	71
9810454	130
9810455	172
9810456	50
9810457	25
9810458	22
9810459	77
9810460	133
9810462	4
9810463	16
9810464	139
9810465	157
9810466	153
9810467	59
9810468	59
9810469	146
9810470	112
9810471	61
9810472	127
9810473	122
9810474	143
9810475	91
9810477	146
9810478	101
9810479	37
9810480	119
9810481	142
9810482	92
9810483	107
9810484	52
9810485	2
9810486	165
9810487	150
9810488	87
9810489	17
9810490	0
9810491	61
9810492	168
9810493	59
9810494	7
9810495	170
9810496	104
9810497	109
9810498	170
9810499	69
9810500	33
9810501	60
9810502	33
9810503	38
9810504	26
9810505	60
9810506	3
9810507	136
9810508	170
9810509	120
9810510	54
9810511	161
9810512	32
9810513	24
9810514	120
9810515	149
9810516	125
9810517	148
9810518	18
9810519	81
9810520	33
9810521	123
9810522	15
9810523	97
9810524	24
9810525	3
9810526	71
9810527	133
9810528	52
9810529	124
9810530	165
9810531	8
9810532	106
9810533	46
9810534	65
9810535	48
9810536	39
9810537	68
9810538	48
9810539	143
9810540	149
9810541	82
9810542	59
9810543	51
9810544	169
9810545	168
9810546	130
9810547	150
9810548	137
9810549	100
9810550	129
9810551	160
9810552	2
9810553	80
9811201	39
9811202	25
9811203	39
9811204	169
9811205	55
9811206	138
9811207	115
9811208	106
9811209	16
9811210	132
9811211	37
9811212	107
9811213	24
9811214	165
9811215	54
9811216	6
9811217	114
9811218	146
9811219	1
9811220	161
9811221	53
9811222	171
9811223	152
9811224	126
9811225	154
9811226	99
9811227	120
9811228	151
9811229	18
9811230	171
9811231	109
9811232	54
9811233	157
9811234	24
9811235	93
9811237	2
9811239	98
9811240	64
9811241	54
9811242	164
9811243	73
9811244	142
9811245	16
9811246	79
9811247	142
9811248	42
9811249	90
9811250	7
9811251	94
9811252	61
9811253	152
9811254	41
9811255	68
9811256	9
9811257	37
9811258	95
9811259	101
9811260	139
9811261	87
9811262	154
9811263	106
9811264	104
9811265	61
9811266	61
9811267	52
9811268	53
9811269	78
9811270	168
9811271	41
9811272	75
9811273	66
9811274	99
9811275	106
9811276	115
9811277	144
9811278	136
9811279	146
9811280	65
9811281	1
9811282	61
9811283	168
9811284	28
9811285	155
9811286	24
9811287	84
9811288	67
9811289	77
9811291	44
9811292	165
9811293	134
9811294	133
9811295	81
9811296	58
9811297	50
9811298	80
9811299	33
9811300	28
9811301	81
9811302	163
9811303	93
9811305	144
9811306	160
9811307	121
9811308	22
9811309	32
9811310	85
9811311	78
9811312	33
9811313	11
9811314	59
9811315	59
9811316	42
9811317	127
9811318	127
9811319	24
9811320	84
9811321	80
9811322	54
9811323	44
9811324	53
9811325	31
9811326	39
9811327	142
9811328	5
9811329	142
9811330	2
9811331	97
9811332	108
9811333	40
9811334	23
9811335	92
9811336	109
9811337	44
9811338	168
9811339	63
9811340	136
9811341	28
9811342	11
9811343	33
9811344	54
9811345	171
9811346	79
9811347	121
9811348	143
9811349	160
9811350	44
9811351	135
9811352	55
9811353	48
9811354	94
9811355	8
9811356	44
9811357	6
9811358	60
9811359	95
9811360	165
9811361	150
9811362	25
9811363	39
9811364	74
9811365	17
9811366	109
9811367	134
9811368	139
9811369	69
9811370	103
9811371	71
9811372	106
9811373	4
9811374	4
9811375	80
9811376	119
9811377	98
9811378	44
9811379	61
9811380	159
9811381	63
9811382	136
9811385	159
9811386	28
9811387	121
9811388	3
9811389	4
9811390	60
9811391	129
9811393	157
9811394	137
9811395	111
9811396	111
9811398	14
9811399	14
9811400	171
9811401	163
9811402	28
9811403	163
9811404	82
9811405	107
9811406	82
9811407	59
9811408	65
9811409	108
9811410	116
9811411	119
9811412	71
9811413	4
9811414	11
9811415	7
9811416	155
9811417	158
9811418	143
9811419	58
9811420	71
9811421	58
9811422	117
9811423	132
9811424	132
9811425	155
9811426	78
9811427	34
9811428	48
9811429	140
9811430	43
9811431	21
9811432	12
9811433	79
9811434	15
9811435	119
9811436	16
9811437	15
9811438	75
9811439	155
9811440	40
9811441	85
9811442	36
9811443	36
9811444	50
9811445	137
9811446	50
9811447	61
9811448	48
9811449	101
9811450	161
9811451	71
9811452	67
9811453	127
9811454	39
9811455	139
9811456	12
9811457	97
9811458	42
9811459	167
9811460	59
9811461	85
9811462	159
9811463	62
9811464	18
9811465	18
9811466	18
9811467	14
9811468	18
9811469	72
9811470	14
9811471	97
9811472	87
9811473	120
9811474	113
9811475	99
9811476	124
9811477	52
9811478	168
9811479	64
9811480	168
9811481	15
9811482	1
9811483	117
9811484	138
9811485	69
9811486	128
9811487	81
9811488	89
9811489	28
9811490	37
9811491	112
9811492	22
9811493	111
9811494	167
9811495	62
9811496	160
9811497	146
9811498	39
9811499	39
9811500	39
9811501	44
9811502	37
9811503	13
9811504	59
9811505	0
9811506	90
9811508	97
9811509	80
9811510	39
9811511	167
9811512	167
9811513	73
9811514	105
9811516	162
9811517	69
9811518	115
9811519	131
9811520	66
9811521	52
9812201	22
9812202	14
9812203	14
9812204	70
9812205	104
9812208	95
9812209	90
9812210	31
9812211	123
9812212	156
9812213	111
9812214	165
9812215	3
9812216	7
9812217	101
9812218	168
9812219	4
9812220	66
9812221	48
9812222	58
9812224	117
9812225	95
9812226	140
9812227	81
9812228	53
9812229	25
9812230	39
9812231	167
9812232	68
9812233	26
9812234	68
9812235	38
9812236	26
9812237	143
9812238	84
9812239	33
9812240	31
9812241	113
9812242	11
9812243	117
9812244	50
9812245	134
9812246	20
9812247	90
9812248	90
9812249	56
9812250	17
9812251	133
9812252	133
9812253	2
9812254	79
9812255	171
9812256	64
9812257	158
9812258	115
9812259	0
9812260	46
9812261	144
9812262	33
9812263	22
9812264	145
9812265	144
9812266	145
9812267	93
9812268	83
9812269	114
9812270	137
9812271	131
9812272	93
9812273	59
9812274	101
9812275	22
9812276	64
9812277	138
9812278	92
9812279	90
9812280	154
9812281	139
9812282	62
9812283	31
9812285	34
9812287	120
9812288	107
9812289	67
9812290	42
9812291	169
9812292	167
9812293	108
9812294	148
9812295	165
9812296	45
9812297	141
9812298	0
9812299	97
9812300	95
9812301	146
9812302	65
9812303	65
9812304	130
9812305	120
9812306	65
9812307	55
9812308	61
9812309	170
9812310	169
9812311	158
9812312	121
9812313	96
9812314	37
9812315	24
9812316	156
9812317	130
9812318	130
9812319	124
9812320	23
9812321	85
9812322	156
9812323	11
9812324	17
9812325	38
9812326	51
9812327	78
9812328	22
9812329	170
9812330	161
9812331	143
9812332	11
9812333	106
9812334	160
9812335	154
9812336	157
9812337	25
9812338	33
9812340	43
9812341	164
9812342	67
9812343	144
9812344	61
9812345	71
9812346	161
9812347	101
9812348	135
9812349	48
9812350	85
9812351	59
9812352	155
9812353	82
9812354	114
9812355	142
9812356	62
9812357	13
9812358	102
9812359	162
9812360	58
9812361	56
9812362	3
9812363	136
9812364	165
9812365	45
9812366	130
9812367	9
9812368	127
9812369	25
9812370	12
9812371	104
9812372	89
9812373	0
9812374	133
9812375	91
9812376	122
9812377	6
9812378	9
9812379	97
9812380	142
9812381	58
9812382	130
9812383	142
9812384	63
9812385	160
9812386	122
9812387	0
9812388	144
9812389	63
9812390	54
9812391	83
9812392	90
9812393	146
9812394	12
9812395	116
9812396	92
9812397	44
9812398	156
9812399	12
9812400	111
9812401	40
9812402	40
9812403	62
9812404	149
9812405	101
9812406	77
9812407	10
9812408	83
9812409	131
9812410	74
9812411	9
9812412	16
9812413	66
9812414	128
9812415	18
9812416	158
9812417	104
9812418	82
9812419	97
9812420	142
9812421	36
9812422	168
9812423	155
9812424	113
9812425	83
9812426	61
9812427	27
9812428	146
9812429	157
9812430	116
9812431	98
9812432	102
9812433	18
9812434	90
9812435	4
9812436	84
9812437	3
9812438	146
9812439	116
9812440	118
9812441	51
9812442	105
9812443	105
9812444	91
9812445	120
9812446	156
9812447	64
9812448	153
9812449	148
9812450	138
9812451	81
9812452	90
9812453	155
9812454	68
9812455	19
9812456	130
9812457	168
9812458	157
9812459	159
9812460	140
9812461	138
9812462	86
9812463	39
9812464	127
9812465	12
9812466	95
9812467	153
9812468	84
9812469	116
9812470	84
9812471	87
9812472	23
9812473	83
9812474	168
9812475	61
9812476	66
9812477	145
9812478	143
9812479	137
9812480	122
9812481	40
9812482	122
9812483	44
9812484	21
9812485	24
9812486	44
9812487	133
9812488	20
9812489	47
9812490	154
9812491	125
9812492	18
9812493	22
9812494	83
9812495	125
9812496	16
9812497	106
9812498	135
9812499	63
9812500	102
9812501	27
9812502	125
9812503	112
9812504	74
9812505	151
9812506	157
9812507	125
9812508	91
9812509	116
9812510	120
9812511	131
9812512	80
9812513	35
9812514	107
9812515	120
9812516	120
9812517	143
9812518	2
9812519	122
9812520	142
9812521	134
9812522	147
9812523	130
9812524	97
9812525	52
9812526	127
9812527	127
9812528	56
9812529	13
9812530	90
9812531	54
9812532	135
9812533	68
9812534	67
9812535	69
9812536	9
9812537	6
9812538	36
9901201	17
9901202	6
9901203	34
9901204	80
9901205	1
9901206	52
9901207	66
9901208	61
9901209	44
9901210	33
9901211	114
9901212	111
9901213	72
9901214	13
9901215	52
9901216	147
9901217	82
9901218	90
9901219	59
9901220	58
9901221	20
9901222	159
9901223	124
9901224	107
9901225	73
9901226	85
9901227	97
9901228	61
9901229	130
9901230	62
9901231	26
9901232	90
9901233	152
9901234	96
9901235	109
9901236	64
9901237	22
9901238	150
9901239	106
9901240	117
9901241	61
9901242	70
9901243	61
9901244	142
9901245	61
9901246	23
9901247	126
9901248	129
9901249	138
9901250	77
9901251	77
9901252	96
9901253	135
9901254	39
9901256	169
9901257	42
9901258	140
9901259	148
9901260	39
9901261	102
9901262	88
9901263	81
9901264	101
9901265	88
9901266	101
9901267	156
9901268	163
9901269	82
9901270	85
9901271	168
9901272	168
9901273	63
9901274	70
9901275	63
9901276	150
9901277	17
9901278	97
9901279	129
9901280	3
9901281	158
9901282	103
9901283	153
9901284	148
9901285	121
9901286	150
9901287	41
9901288	97
9901289	54
9901290	80
9901291	21
9901292	95
9901293	21
9901294	149
9901296	79
9901298	153
9901299	48
9901300	56
9901301	40
9901302	68
9901303	77
9901304	72
9901305	8
9901306	66
9901307	75
9901308	79
9901309	27
9901310	77
9901311	49
9901312	69
9901313	160
9901314	139
9901315	152
9901316	58
9901317	23
9901318	62
9901319	66
9901320	61
9901321	145
9901322	125
9901323	107
9901324	143
9901325	111
9901326	69
9901327	116
9901328	155
9901329	96
9901330	105
9901331	130
9901332	13
9901333	138
9901334	116
9901335	21
9901336	68
9901337	64
9901338	161
9901339	157
9901340	89
9901341	168
9901342	92
9901343	0
9901344	32
9901345	42
9901346	7
9901347	105
9901348	138
9901349	99
9901350	59
9901351	5
9901352	136
9901353	71
9901354	118
9901355	59
9901356	166
9901357	77
9901358	82
9901359	139
9901360	135
9901361	16
9901362	69
9901363	95
9901364	126
9901365	23
9901366	100
9901367	115
9901368	129
9901369	2
9901370	77
9901371	155
9901372	97
9901373	65
9901374	109
9901375	165
9901376	157
9901377	154
9901378	101
9901379	46
9901380	112
9901381	110
9901382	168
9901383	170
9901384	109
9901385	123
9901386	12
9901387	171
9901388	58
9901389	25
9901390	124
9901391	78
9901393	68
9901394	105
9901395	102
9901396	70
9901397	130
9901398	34
9901399	51
9901400	68
9901401	56
9901402	13
9901403	53
9901404	50
9901405	114
9901406	64
9901407	51
9901408	169
9901409	94
9901410	119
9901411	2
9901413	70
9901414	111
9901415	166
9901416	155
9901417	77
9901418	95
9901419	169
9901420	156
9901421	149
9901422	164
9901423	84
9901424	83
9901425	141
9901426	171
9901427	23
9901428	67
9901429	153
9901430	128
9901431	101
9901432	20
9901433	58
9901434	66
9901435	31
9901436	30
9901437	160
9901438	20
9901439	117
9901440	40
9901441	8
9901442	147
9901443	44
9901444	13
9901445	99
9901446	122
9901447	130
9901448	151
9901449	3
9901450	53
9901451	14
9901452	68
9901453	71
9901454	125
9901455	124
9902201	26
9902202	29
9902203	171
9902204	62
9902205	91
9902206	157
9902207	109
9902208	93
9902209	75
9902210	59
9902211	17
9902212	137
9902213	131
9902214	20
9902215	60
9902217	135
9902218	74
9902219	50
9902220	69
9902222	54
9902223	93
9902224	111
9902225	141
9902226	12
9902227	69
9902228	40
9902229	157
9902230	9
9902231	66
9902232	165
9902233	128
9902234	136
9902235	97
9902236	159
9902237	31
9902238	113
9902239	91
9902240	63
9902241	135
9902242	33
9902243	171
9902244	133
9902245	167
9902246	126
9902247	8
9902248	171
9902249	117
9902250	147
9902251	30
9902252	108
9902253	16
9902254	81
9902255	147
9902256	92
9902257	132
9902258	145
9902259	167
9902260	113
9902261	59
9902262	14
9902263	44
9902264	24
9902265	163
9902266	119
9902267	59
9902268	123
9902269	84
9902270	20
9902271	59
9902272	71
9902273	44
9902274	66
9902275	90
9902276	105
9902277	137
9902278	117
9902279	172
9902280	141
9902281	145
9902282	70
9902283	61
9902284	111
9902285	75
9902286	152
9902287	24
9902288	81
9902289	125
9902290	30
9902291	81
9902292	80
9902293	61
9902294	155
9902295	150
9902296	21
9902297	71
9902298	10
9902299	137
9902300	116
9902301	113
9902302	159
9902303	20
9902304	1
9902305	133
9902306	75
9902307	19
9902308	25
9902309	35
9902310	44
9902311	111
9902312	59
9902313	89
9902314	145
9902315	100
9902316	121
9902317	3
9902318	155
9902319	117
9902320	157
9902321	4
9902322	144
9902323	44
9902324	130
9902325	69
9902326	114
9902327	73
9902328	69
9902329	144
9902330	127
9902331	76
9902332	11
9902333	15
9902334	87
9902335	120
9902336	116
9902337	165
9902338	150
9902339	55
9902340	70
9902341	133
9902342	166
9902343	15
9902344	79
9902345	143
9902346	127
9902347	32
9902348	89
9902349	111
9902350	10
9902351	119
9902352	28
9902353	83
9902354	53
9902355	93
9902356	161
9902357	83
9902358	63
9902359	115
9902360	104
9902361	148
9902362	9
9902363	72
9902364	61
9902365	166
9902366	112
9902367	43
9902368	48
9902369	103
9902370	123
9902371	25
9902372	148
9902373	73
9902374	63
9902375	152
9902376	75
9902377	149
9902378	90
9902379	162
9902380	50
9902381	44
9902382	90
9902383	53
9902384	148
9902385	63
9902386	76
9902387	129
9902388	68
9902390	144
9902391	26
9902392	61
9902393	148
9902394	122
9902395	92
9902396	58
9902397	72
9902398	70
9902399	12
9902400	115
9902401	30
9902402	169
9902403	162
9902404	157
9902405	35
9902406	65
9902407	48
9902408	16
9902409	36
9902410	155
9902411	158
9902412	138
9902413	50
9902414	171
9902415	91
9902416	71
9902417	22
9902418	157
9902419	121
9902420	67
9902421	101
9902422	76
9902423	47
9902424	164
9902425	68
9902426	137
9902427	82
9902428	9
9902429	163
9902430	72
9902431	119
9902432	70
9902433	119
9902434	19
9902436	163
9902437	110
9902438	150
9902439	46
9902440	141
9902441	128
9902442	97
9902443	32
9902444	72
9902445	163
9902446	114
9902447	83
9902448	65
9902449	67
9902450	64
9902451	153
9902452	16
9902453	40
9902454	75
9902455	121
9902456	46
9902457	119
9902458	122
9902459	125
9902460	57
9902461	110
9902462	59
9902463	110
9902464	72
9902465	61
9902466	146
9902467	44
9902468	8
9902469	33
9902470	80
9902471	19
9902472	44
9902473	2
9902474	93
9902475	65
9902476	27
9902477	68
9902478	2
9902479	171
9902480	11
9902481	155
9902482	92
9902483	18
9902484	136
9903201	3
9903202	93
9903203	61
9903204	96
9903205	168
9903206	102
9903207	67
9903208	119
9903209	58
9903210	84
9903211	22
9903212	22
9903213	20
9903214	10
9903215	1
9903216	111
9903217	112
9903218	23
9903219	12
9903220	26
9903221	154
9903222	127
9903223	106
9903224	44
9903225	143
9903226	98
9903227	70
9903228	156
9903229	20
9903230	87
9903231	17
9903232	76
9903233	111
9903234	113
9903235	164
9903236	154
9903237	10
9903238	28
9903239	44
9903240	136
9903242	87
9903243	169
9903244	165
9903245	39
9903246	158
9903247	27
9903248	170
9903249	11
9903250	62
9903251	65
9903252	59
9903253	52
9903254	80
9903255	13
9903257	23
9903258	100
9903259	51
9903260	104
9903261	58
9903262	61
9903263	70
9903264	41
9903265	160
9903266	153
9903267	131
9903268	152
9903269	127
9903270	33
9903271	168
9903272	125
9903273	61
9903274	69
9903275	87
9903276	69
9903277	169
9903278	71
9903279	171
9903280	151
9903281	151
9903282	137
9903283	36
9903284	111
9903285	109
9903286	78
9903287	112
9903288	139
9903289	20
9903290	154
9903291	72
9903292	121
9903293	99
9903294	44
9903295	132
9903296	167
9903297	121
9903298	44
9903299	2
9903300	64
9903301	0
9903302	60
9903303	55
9903304	124
9903305	98
9903306	139
9903307	74
9903308	60
9903309	36
9903310	59
9903311	138
9903312	149
9903313	114
9903314	84
9903315	3
9903316	76
9903317	65
9903318	77
9903319	44
9903320	167
9903321	170
9903322	104
9903323	91
9903324	66
9903325	140
9903326	101
9903327	153
9903328	13
9903329	55
9903330	18
9903331	170
9903332	116
9903333	42
9903334	62
9903335	90
9903337	139
9903338	167
9903339	154
9903340	33
9903341	159
9903342	116
9903343	2
9903344	24
9903345	7
9903346	6
9903347	7
9903348	6
9903350	67
9903352	105
9903353	75
9903354	147
9903355	104
9903356	37
9903357	140
9903358	158
9903359	85
9903360	20
9903361	17
9903362	6
9903363	25
9903364	172
9903365	35
9903366	92
9903367	144
9903368	96
9903369	6
9903370	28
9903371	31
9903372	6
9903374	57
9903375	109
9903376	26
9903377	139
9903378	126
9903379	15
9903380	17
9903381	16
9903382	22
9903383	12
9903384	140
9903385	94
9903386	97
9903387	24
9903388	152
9903389	72
9903390	130
9903391	4
9903392	165
9903393	34
9903394	1
9903395	42
9903396	115
9903397	159
9903398	169
9903399	60
9903400	48
9903401	83
9903402	25
9903403	11
9903404	23
9903405	138
9903406	64
9903407	48
9903408	62
9903409	139
9903410	135
9903411	142
9903412	13
9903413	23
9903414	165
9903415	83
9903416	24
9903417	48
9903418	39
9903419	40
9903420	113
9903421	102
9903422	44
9903423	33
9903424	60
9903425	25
9903426	154
9903427	96
9903428	63
9903429	127
9903430	16
9903431	134
9903432	65
9903433	2
9903434	111
9903435	39
9903436	136
9903437	114
9903438	170
9903439	130
9903440	145
9903441	137
9903442	18
9903443	110
9903444	169
9903445	122
9903446	107
9903447	92
9903448	35
9903449	12
9903450	128
9903451	44
9903452	63
9903453	90
9903454	58
9903455	92
9903456	92
9903457	100
9903458	97
9903459	53
9903460	61
9903461	38
9903462	72
9903463	19
9903464	55
9903465	39
9903466	126
9903467	31
9903468	31
9903469	84
9903470	139
9903471	38
9903472	54
9903473	55
9903474	39
9903475	44
9903476	8
9903477	92
9903478	72
9903479	44
9903480	103
9903481	60
9903482	35
9903483	134
9903484	63
9903485	110
9903486	72
9903487	59
9903488	153
9903489	152
9903490	38
9903491	59
9903492	68
9903493	138
9903494	18
9903495	162
9903496	127
9903497	61
9903498	104
9903499	63
9903500	6
9903501	31
9903502	120
9903503	120
9903504	23
9903505	62
9903506	24
9903507	9
9903508	164
9903509	62
9903510	99
9903511	68
9903512	148
9903513	75
9903514	86
9903515	17
9903516	17
9903517	83
9903518	99
9903519	28
9903520	153
9903521	12
9903522	3
9903523	111
9903524	45
9903525	17
9903527	164
9903528	34
9903529	102
9903530	160
9903531	153
9903532	128
9903533	117
9903534	66
9903535	88
9903536	158
9903537	116
9903538	44
9903539	77
9903540	92
9903541	138
9903542	67
9903543	92
9903544	25
9903545	78
9903546	11
9903547	121
9903548	27
9903549	40
9903550	66
9903551	115
9903552	59
9903553	95
9903554	55
9904201	31
9904202	157
9904203	48
9904204	169
9904205	161
9904206	67
9904207	6
9904208	140
9904209	26
9904210	61
9904211	48
9904212	119
9904213	169
9904214	92
9904215	4
9904216	52
9904217	114
9904219	37
9904220	44
9904221	44
9904222	157
9904223	113
9904224	113
9904225	55
9904226	112
9904227	128
9904228	0
9904229	77
9904230	110
9904231	165
9904232	44
9904233	38
9904234	44
9904235	40
9904236	44
9904237	155
9904238	155
9904239	155
9904240	11
9904241	162
9904242	16
9904243	104
9904244	132
9904245	59
9904246	75
9904247	28
9904248	54
9904249	33
9904250	35
9904251	18
9904252	48
9904253	27
9904254	113
9904255	156
9904256	11
9904257	59
9904258	13
9904259	54
9904260	26
9904261	77
9904262	44
9904263	112
9904264	140
9904265	111
9904266	44
9904267	44
9904268	27
9904269	79
9904270	72
9904271	33
9904272	129
9904273	2
9904274	19
9904275	119
9904276	25
9904277	159
9904278	104
9904279	61
9904280	157
9904281	56
9904282	28
9904283	25
9904284	68
9904285	51
9904286	63
9904287	20
9904288	159
9904289	117
9904290	119
9904291	51
9904292	61
9904293	34
9904294	155
9904295	24
9904296	102
9904297	59
9904298	54
9904299	89
9904301	34
9904302	59
9904303	62
9904304	13
9904305	73
9904306	168
9904308	21
9904309	65
9904310	64
9904311	89
9904312	54
9904313	92
9904314	171
9904315	66
9904316	58
9904317	135
9904318	146
9904319	1
9904320	142
9904321	63
9904322	157
9904323	113
9904324	113
9904325	101
9904326	116
9904327	82
9904328	56
9904329	92
9904330	104
9904331	51
9904332	135
9904333	70
9904334	41
9904335	39
9904336	50
9904338	61
9904339	115
9904340	51
9904342	49
9904343	21
9904344	135
9904345	167
9904346	113
9904348	22
9904349	56
9904350	98
9904351	31
9904352	36
9904353	120
9904354	40
9904355	44
9904356	83
9904357	75
9904358	87
9904359	171
9904360	90
9904361	167
9904362	105
9904363	107
9904364	24
9904365	2
9904366	37
