5496	276δδ
6554	276δδ
7301	276δδ
8073	276δδ
8090	276δδ
8737	276δδ
8880	276δδ
9121	276δδ
9304	276δδ
9319	276δδ
9661	276δδ
10869	276δδ
10885	276δδ
10908	276δδ
11035	276δδ
11145	276δδ
12079	276δδ
12979	276δδ
13260	276δδ
13320	276δδ
14154	276δδ
14259	276δδ
14819	276δδ
15013	276δδ
15801	276δδ
16291	276δδ
17081	276δδ
17161	276δδ
17518	276δδ
17692	276δδ
18006	276δδ
18068	276δδ
18666	276δδ
18987	276δδ
19227	276δδ
19428	276δδ
19456	276δδ
19875	276δδ
20047	276δδ
20072	276δδ
20363	276δδ
21226	276δδ
21294	276δδ
21604	276δδ
21845	276δδ
22003	276δδ
22559	276δδ
22657	276δδ
22938	276δδ
22947	276δδ
23343	276δδ
23400	276δδ
23528	276δδ
23985	276δδ
24062	276δδ
24169	276δδ
24272	276δδ
24307	276δδ
24578	276δδ
25151	276δδ
25208	276δδ
25242	276δδ
25274	276δδ
25402	276δδ
25735	276δδ
25945	276δδ
26031	276δδ
26091	276δδ
26225	276δδ
26775	276δδ
27473	276δδ
27585	276δδ
27631	276δδ
28112	276δδ
29018	276δδ
29544	276δδ
29873	276δδ
29932	276δδ
30336	276δδ
30526	276δδ
30551	276δδ
30714	276δδ
31042	276δδ
31590	276δδ
31676	276δδ
31743	276δδ
31767	276δδ
31826	276δδ
31889	276δδ
32602	276δδ
32738	276δδ
32749	276δδ
33046	276δδ
33563	276δδ
33720	276δδ
33898	276δδ
34199	276δδ
34832	276δδ
34867	276δδ
35361	276δδ
35853	276δδ
36553	276δδ
36636	276δδ
36647	276δδ
36938	276δδ
37076	276δδ
37819	276δδ
38181	276δδ
38280	276δδ
38440	276δδ
39034	276δδ
39139	276δδ
39437	276δδ
39477	276δδ
40236	276δδ
40532	276δδ
41004	276δδ
42068	276δδ
42375	276δδ
42396	276δδ
43686	276δδ
43859	276δδ
44901	276δδ
45441	276δδ
45480	276δδ
45817	276δδ
46501	276δδ
46666	276δδ
46895	276δδ
46988	276δδ
47116	276δδ
47265	276δδ
48006	276δδ
48252	276δδ
48581	276δδ
48585	276δδ
49085	276δδ
49303	276δδ
49705	276δδ
49819	276δδ
49929	276δδ
50068	276δδ
50158	276δδ
50679	276δδ
50791	276δδ
50849	276δδ
50927	276δδ
51064	276δδ
51674	276δδ
51901	276δδ
52022	276δδ
52334	276δδ
53238	276δδ
53275	276δδ
53867	276δδ
53936	276δδ
53948	276δδ
54204	276δδ
54209	276δδ
54449	276δδ
55620	276δδ
55708	276δδ
55769	276δδ
55908	276δδ
56063	276δδ
56241	276δδ
57232	276δδ
57340	276δδ
58377	276δδ
59016	276δδ
59250	276δδ
59495	276δδ
59671	276δδ
59782	276δδ
59783	276δδ
60644	276δδ
61115	276δδ
61683	276δδ
62198	276δδ
62251	276δδ
62938	276δδ
63620	276δδ
63950	276δδ
64092	276δδ
64257	276δδ
64569	276δδ
64763	276δδ
66337	276δδ
66745	276δδ
67110	276δδ
67639	276δδ
68515	276δδ
68792	276δδ
69396	276δδ
69848	276δδ
70087	276δδ
70403	276δδ
71096	276δδ
71139	276δδ
71299	276δδ
71448	276δδ
71462	276δδ
71670	276δδ
72425	276δδ
72449	276δδ
72470	276δδ
72742	276δδ
72801	276δδ
73042	276δδ
73333	276δδ
73337	276δδ
73583	276δδ
73643	276δδ
74576	276δδ
74719	276δδ
74788	276δδ
74921	276δδ
75909	276δδ
76058	276δδ
76525	276δδ
77252	276δδ
77663	276δδ
77714	276δδ
78014	276δδ
78044	276δδ
78456	276δδ
78500	276δδ
78645	276δδ
78912	276δδ
79097	276δδ
80987	276δδ
81337	276δδ
82113	276δδ
83796	276δδ
83918	276δδ
84054	276δδ
84362	276δδ
84684	276δδ
85238	276δδ
85506	276δδ
85639	276δδ
85940	276δδ
86224	276δδ
86711	276δδ
86946	276δδ
87929	276δδ
88476	276δδ
88597	276δδ
88634	276δδ
88824	276δδ
89211	276δδ
89458	276δδ
89732	276δδ
89934	276δδ
90018	276δδ
90388	276δδ
90907	276δδ
92358	276δδ
93209	276δδ
93275	276δδ
93426	276δδ
93547	276δδ
93701	276δδ
93805	276δδ
93817	276δδ
93934	276δδ
94138	276δδ
94222	276δδ
94534	276δδ
94856	276δδ
94865	276δδ
94951	276δδ
95094	276δδ
95187	276δδ
95641	276δδ
96354	276δδ
97618	276δδ
97869	276δδ
98098	276δδ
98137	276δδ
98189	276δδ
99608	276δδ
99962	276δδ
100358	276δδ
100432	276δδ
100849	276δδ
102025	276δδ
102153	276δδ
102257	276δδ
102567	276δδ
102658	276δδ
102660	276δδ
102827	276δδ
103149	276δδ
103159	276δδ
103336	276δδ
103522	276δδ
103672	276δδ
103735	276δδ
104164	276δδ
104241	276δδ
104438	276δδ
104827	276δδ
104984	276δδ
105018	276δδ
105447	276δδ
105549	276δδ
106473	276δδ
106850	276δδ
107419	276δδ
107485	276δδ
107675	276δδ
108430	276δδ
108592	276δδ
109316	276δδ
109416	276δδ
110404	276δδ
110581	276δδ
110951	276δδ
111214	276δδ
111741	276δδ
112109	276δδ
112280	276δδ
112324	276δδ
113336	276δδ
113419	276δδ
113469	276δδ
113633	276δδ
113828	276δδ
113850	276δδ
113960	276δδ
114750	276δδ
114929	276δδ
114978	276δδ
115572	276δδ
115647	276δδ
116018	276δδ
116143	276δδ
116379	276δδ
116526	276δδ
117012	276δδ
117430	276δδ
117655	276δδ
118094	276δδ
118104	276δδ
118599	276δδ
118709	276δδ
119622	276δδ
119817	276δδ
120050	276δδ
120470	276δδ
120592	276δδ
120649	276δδ
121223	276δδ
121250	276δδ
121311	276δδ
121586	276δδ
122085	276δδ
122520	276δδ
122600	276δδ
123026	276δδ
123553	276δδ
123622	276δδ
123814	276δδ
124002	276δδ
124130	276δδ
124222	276δδ
124767	276δδ
124875	276δδ
125621	276δδ
125693	276δδ
126006	276δδ
126066	276δδ
126296	276δδ
126551	276δδ
126821	276δδ
127068	276δδ
127100	276δδ
127556	276δδ
128218	276δδ
128277	276δδ
128509	276δδ
128859	276δδ
129183	276δδ
130277	276δδ
131829	276δδ
132001	276δδ
132110	276δδ
132297	276δδ
132396	276δδ
132581	276δδ
132687	276δδ
133137	276δδ
133184	276δδ
133390	276δδ
133432	276δδ
133862	276δδ
133975	276δδ
134421	276δδ
134634	276δδ
135484	276δδ
135802	276δδ
135922	276δδ
136343	276δδ
136685	276δδ
136789	276δδ
136836	276δδ
136953	276δδ
137052	276δδ
137659	276δδ
137671	276δδ
138633	276δδ
138766	276δδ
139440	276δδ
139526	276δδ
141190	276δδ
141782	276δδ
141817	276δδ
141896	276δδ
142205	276δδ
143210	276δδ
143267	276δδ
143521	276δδ
144412	276δδ
144818	276δδ
145243	276δδ
145612	276δδ
145656	276δδ
145817	276δδ
146527	276δδ
147075	276δδ
147478	276δδ
147523	276δδ
147594	276δδ
148574	276δδ
148882	276δδ
149783	276δδ
150193	276δδ
151159	276δδ
151211	276δδ
151645	276δδ
152021	276δδ
152236	276δδ
152542	276δδ
152837	276δδ
153605	276δδ
154479	276δδ
154501	276δδ
155036	276δδ
155053	276δδ
155246	276δδ
155475	276δδ
155601	276δδ
155906	276δδ
155907	276δδ
155917	276δδ
155967	276δδ
156267	276δδ
156530	276δδ
156632	276δδ
156881	276δδ
156960	276δδ
157018	276δδ
157119	276δδ
157730	276δδ
157938	276δδ
158208	276δδ
158323	276δδ
158525	276δδ
158767	276δδ
158822	276δδ
158985	276δδ
159027	276δδ
159509	276δδ
159757	276δδ
159895	276δδ
159925	276δδ
160373	276δδ
160635	276δδ
160771	276δδ
161275	276δδ
162678	276δδ
163086	276δδ
163132	276δδ
163363	276δδ
164809	276δδ
164891	276δδ
165244	276δδ
165630	276δδ
166290	276δδ
167424	276δδ
167522	276δδ
920	302δδ
1667	302δδ
1967	302δδ
2069	302δδ
2372	302δδ
2388	302δδ
2594	302δδ
2772	302δδ
2873	302δδ
3621	302δδ
3733	302δδ
4254	302δδ
4592	302δδ
4835	302δδ
5090	302δδ
5436	302δδ
6113	302δδ
6116	302δδ
6220	302δδ
6445	302δδ
7465	302δδ
9475	302δδ
9630	302δδ
9657	302δδ
9993	302δδ
10273	302δδ
10536	302δδ
12378	302δδ
12447	302δδ
12742	302δδ
12815	302δδ
13035	302δδ
13383	302δδ
13576	302δδ
13733	302δδ
14619	302δδ
14861	302δδ
14913	302δδ
14969	302δδ
15675	302δδ
15818	302δδ
15969	302δδ
16255	302δδ
16668	302δδ
16680	302δδ
16871	302δδ
16898	302δδ
18214	302δδ
18489	302δδ
18577	302δδ
18900	302δδ
19435	302δδ
19493	302δδ
19515	302δδ
19758	302δδ
19812	302δδ
19817	302δδ
19928	302δδ
20402	302δδ
20843	302δδ
20887	302δδ
20989	302δδ
21355	302δδ
21686	302δδ
21792	302δδ
22424	302δδ
22541	302δδ
22675	302δδ
22962	302δδ
24055	302δδ
24221	302δδ
24385	302δδ
24441	302δδ
24553	302δδ
25340	302δδ
25356	302δδ
25725	302δδ
25744	302δδ
26053	302δδ
26174	302δδ
26951	302δδ
27110	302δδ
27219	302δδ
28159	302δδ
28672	302δδ
28938	302δδ
28990	302δδ
29037	302δδ
29441	302δδ
29754	302δδ
30216	302δδ
30261	302δδ
30315	302δδ
30737	302δδ
30908	302δδ
31215	302δδ
31219	302δδ
31232	302δδ
31644	302δδ
31918	302δδ
32814	302δδ
34162	302δδ
34632	302δδ
35136	302δδ
35147	302δδ
35161	302δδ
35225	302δδ
35524	302δδ
35923	302δδ
36043	302δδ
36166	302δδ
36478	302δδ
36644	302δδ
36725	302δδ
36763	302δδ
37080	302δδ
37414	302δδ
39271	302δδ
39575	302δδ
39646	302δδ
39787	302δδ
40124	302δδ
40148	302δδ
40271	302δδ
40819	302δδ
41536	302δδ
41627	302δδ
41799	302δδ
42576	302δδ
42579	302δδ
42800	302δδ
43299	302δδ
43422	302δδ
43712	302δδ
43816	302δδ
43999	302δδ
44271	302δδ
44599	302δδ
44948	302δδ
45314	302δδ
45996	302δδ
46143	302δδ
46746	302δδ
47153	302δδ
47668	302δδ
48405	302δδ
48469	302δδ
49220	302δδ
49282	302δδ
49404	302δδ
50241	302δδ
50346	302δδ
51038	302δδ
51301	302δδ
51370	302δδ
51395	302δδ
51616	302δδ
51881	302δδ
51916	302δδ
52891	302δδ
52908	302δδ
53173	302δδ
53291	302δδ
53303	302δδ
53335	302δδ
53935	302δδ
54211	302δδ
54286	302δδ
54300	302δδ
54323	302δδ
54674	302δδ
54919	302δδ
54959	302δδ
55029	302δδ
55490	302δδ
55871	302δδ
56215	302δδ
56844	302δδ
56948	302δδ
57048	302δδ
57055	302δδ
57163	302δδ
57276	302δδ
57437	302δδ
57535	302δδ
58092	302δδ
58516	302δδ
58548	302δδ
58886	302δδ
59315	302δδ
59878	302δδ
60320	302δδ
60498	302δδ
61526	302δδ
61831	302δδ
61916	302δδ
62122	302δδ
62339	302δδ
62789	302δδ
63201	302δδ
63819	302δδ
63903	302δδ
63997	302δδ
64194	302δδ
64884	302δδ
65043	302δδ
65154	302δδ
65366	302δδ
65372	302δδ
66055	302δδ
66111	302δδ
67015	302δδ
67086	302δδ
67271	302δδ
67327	302δδ
67422	302δδ
68849	302δδ
69178	302δδ
69883	302δδ
70142	302δδ
70561	302δδ
70707	302δδ
70900	302δδ
71130	302δδ
71278	302δδ
71320	302δδ
71438	302δδ
71596	302δδ
71850	302δδ
72143	302δδ
72248	302δδ
72741	302δδ
72795	302δδ
73131	302δδ
73283	302δδ
73614	302δδ
74273	302δδ
74277	302δδ
74424	302δδ
74524	302δδ
74755	302δδ
75214	302δδ
75303	302δδ
75855	302δδ
76207	302δδ
76344	302δδ
76555	302δδ
76733	302δδ
76967	302δδ
77504	302δδ
78762	302δδ
78946	302δδ
79872	302δδ
80000	302δδ
80999	302δδ
81094	302δδ
81141	302δδ
81518	302δδ
81526	302δδ
81928	302δδ
82109	302δδ
82651	302δδ
82807	302δδ
83043	302δδ
83118	302δδ
83489	302δδ
83861	302δδ
85188	302δδ
85414	302δδ
85719	302δδ
86400	302δδ
86597	302δδ
86893	302δδ
86963	302δδ
87399	302δδ
88095	302δδ
88108	302δδ
88401	302δδ
88414	302δδ
88940	302δδ
88941	302δδ
89070	302δδ
89097	302δδ
89250	302δδ
89362	302δδ
90033	302δδ
90079	302δδ
90515	302δδ
90543	302δδ
90729	302δδ
90970	302δδ
90975	302δδ
92013	302δδ
92310	302δδ
92430	302δδ
92486	302δδ
93210	302δδ
95405	302δδ
95543	302δδ
95738	302δδ
96136	302δδ
97315	302δδ
97551	302δδ
97974	302δδ
98092	302δδ
98228	302δδ
98433	302δδ
98761	302δδ
99138	302δδ
99807	302δδ
100033	302δδ
100235	302δδ
101074	302δδ
101120	302δδ
101154	302δδ
101362	302δδ
102140	302δδ
102192	302δδ
102551	302δδ
104157	302δδ
104659	302δδ
104719	302δδ
104761	302δδ
104804	302δδ
105268	302δδ
106057	302δδ
106503	302δδ
106555	302δδ
106627	302δδ
106886	302δδ
106990	302δδ
108181	302δδ
108204	302δδ
108505	302δδ
108580	302δδ
108886	302δδ
109033	302δδ
109681	302δδ
110618	302δδ
110625	302δδ
110670	302δδ
110891	302δδ
112550	302δδ
112623	302δδ
113279	302δδ
113979	302δδ
114078	302δδ
114664	302δδ
114886	302δδ
116207	302δδ
116471	302δδ
116477	302δδ
117003	302δδ
117424	302δδ
117850	302δδ
117961	302δδ
118348	302δδ
118884	302δδ
118998	302δδ
119024	302δδ
120193	302δδ
120263	302δδ
120316	302δδ
120871	302δδ
120929	302δδ
121567	302δδ
121615	302δδ
121657	302δδ
122145	302δδ
122586	302δδ
122681	302δδ
122929	302δδ
123102	302δδ
123620	302δδ
124100	302δδ
124553	302δδ
124618	302δδ
125157	302δδ
125323	302δδ
125457	302δδ
125960	302δδ
125975	302δδ
126133	302δδ
126149	302δδ
126197	302δδ
126303	302δδ
126357	302δδ
126708	302δδ
127026	302δδ
127201	302δδ
127360	302δδ
127787	302δδ
127944	302δδ
128036	302δδ
128450	302δδ
129414	302δδ
130060	302δδ
130215	302δδ
131571	302δδ
131761	302δδ
132149	302δδ
132455	302δδ
133337	302δδ
133720	302δδ
133743	302δδ
133773	302δδ
133900	302δδ
134175	302δδ
134370	302δδ
134512	302δδ
134521	302δδ
134607	302δδ
134931	302δδ
135186	302δδ
135480	302δδ
136079	302δδ
136151	302δδ
136397	302δδ
136903	302δδ
137734	302δδ
138212	302δδ
138537	302δδ
138571	302δδ
138693	302δδ
138771	302δδ
140614	302δδ
140980	302δδ
141562	302δδ
141736	302δδ
141738	302δδ
142840	302δδ
143671	302δδ
143743	302δδ
143940	302δδ
144180	302δδ
144215	302δδ
144433	302δδ
144472	302δδ
144570	302δδ
144654	302δδ
145798	302δδ
145840	302δδ
145968	302δδ
146880	302δδ
147507	302δδ
147578	302δδ
148684	302δδ
148921	302δδ
149037	302δδ
149813	302δδ
150308	302δδ
150367	302δδ
150443	302δδ
151451	302δδ
151642	302δδ
151797	302δδ
152725	302δδ
152751	302δδ
153041	302δδ
153828	302δδ
154242	302δδ
154439	302δδ
155277	302δδ
155545	302δδ
155731	302δδ
155768	302δδ
156004	302δδ
156118	302δδ
156418	302δδ
156709	302δδ
157424	302δδ
157561	302δδ
157997	302δδ
158332	302δδ
158526	302δδ
159030	302δδ
159776	302δδ
159897	302δδ
159914	302δδ
160103	302δδ
160167	302δδ
160261	302δδ
160262	302δδ
160721	302δδ
160840	302δδ
161058	302δδ
161084	302δδ
161149	302δδ
161485	302δδ
161680	302δδ
162963	302δδ
163396	302δδ
164250	302δδ
164358	302δδ
164824	302δδ
164983	302δδ
165203	302δδ
165292	302δδ
165788	302δδ
166208	302δδ
166714	302δδ
166934	302δδ
167014	302δδ
167249	302δδ
167709	302δδ
75780	193δ
29700	193δ
65545	193δ
26634	193δ
16395	193δ
40970	193δ
60426	193δ
93199	193δ
20498	193δ
22547	193δ
36883	193δ
42009	193δ
163866	193δ
54297	193δ
22556	193δ
113692	193δ
72734	193δ
37921	193δ
81956	193δ
57381	193δ
68646	193δ
145447	193δ
109607	193δ
54312	193δ
160807	193δ
139311	193δ
137265	193δ
164917	193δ
77878	193δ
53305	193δ
110650	193δ
44089	193δ
111673	193δ
11326	193δ
101438	193δ
47168	193δ
34883	193δ
98371	193δ
98372	193δ
52291	193δ
22599	193δ
42057	193δ
46154	193δ
10318	193δ
32847	193δ
148559	193δ
51285	193δ
26713	193δ
16474	193δ
9305	193δ
49249	193δ
145505	193δ
19557	193δ
91237	193δ
102503	193δ
44136	193δ
59497	193δ
53354	193δ
87144	193δ
83060	193δ
51317	193δ
116854	193δ
62580	193δ
16504	193δ
45177	193δ
29813	193δ
46197	193δ
92284	193δ
148598	193δ
57473	193δ
141443	193δ
6278	193δ
135303	193δ
129160	193δ
88202	193δ
75915	193δ
52365	193δ
32910	193δ
61583	193δ
69775	193δ
90255	193δ
68750	193δ
105615	193δ
105619	193δ
9366	193δ
41114	193δ
45211	193δ
159901	193δ
90274	193δ
117922	193δ
54439	193δ
59560	193δ
22699	193δ
52395	193δ
44207	193δ
23728	193δ
116913	193δ
60595	193δ
25782	193δ
70839	193δ
105654	193δ
68793	193δ
9402	193δ
166076	193δ
81084	193δ
108738	193δ
81092	193δ
131270	193δ
20680	193δ
18633	193δ
93386	193δ
53454	193δ
99534	193δ
3282	193δ
37075	193δ
101588	193δ
31960	193δ
129242	193δ
128221	193δ
92387	193δ
40164	193δ
82150	193δ
151786	193δ
48363	193δ
83181	193δ
26867	193δ
94452	193δ
95478	193δ
71928	193δ
149758	193δ
10499	193δ
67844	193δ
108803	193δ
90374	193δ
103685	193δ
4360	193δ
118028	193δ
29969	193δ
2323	193δ
146707	193δ
78101	193δ
29973	193δ
38165	193δ
40216	193δ
105753	193δ
104734	193δ
9505	193δ
105766	193δ
37160	193δ
70955	193δ
109870	193δ
114992	193δ
16689	193δ
18740	193δ
37173	193δ
65845	193δ
33081	193δ
48443	193δ
50492	193δ
164159	193δ
99653	193δ
66886	193δ
17737	193δ
128329	193δ
77132	193δ
161102	193δ
139600	193δ
117077	193δ
132437	193δ
7511	193δ
125272	193δ
110946	193δ
147815	193δ
130407	193δ
28009	193δ
58734	193δ
6511	193δ
135535	193δ
84337	193δ
85364	193δ
41334	193δ
147841	193δ
107909	193δ
164236	193δ
142732	193δ
98716	193δ
80287	193δ
160161	193δ
102818	193δ
112033	193δ
41380	193δ
70053	193δ
5538	193δ
62883	193δ
143785	193δ
53677	193δ
130482	193δ
159154	193δ
127414	193δ
82364	193δ
73149	193δ
1471	193δ
107969	193δ
121284	193δ
140741	193δ
75206	193δ
46536	193δ
160205	193δ
146894	193δ
90575	193δ
150990	193δ
6609	193δ
60887	193δ
39384	193δ
64984	193δ
52697	193δ
132570	193δ
41437	193δ
102878	193δ
133598	193δ
85470	193δ
23009	193δ
72162	193δ
166370	193δ
148958	193δ
156134	193δ
124390	193δ
156136	193δ
109035	193δ
145899	193δ
40429	193δ
12785	193δ
5619	193δ
502	193δ
47611	193δ
102907	193δ
119291	193δ
44539	193δ
20991	193δ
1536	193δ
88579	193δ
79363	193δ
130565	193δ
33286	193δ
125446	193δ
5643	193δ
147981	193δ
6670	193δ
33296	193δ
120337	193δ
88594	193δ
102931	193δ
145939	193δ
21015	193δ
6680	193δ
14873	193δ
40471	193δ
132631	193δ
10791	193δ
121384	193δ
159279	193δ
6704	193δ
121392	193δ
157234	193δ
135733	193δ
35382	193δ
138806	193δ
105019	193δ
133691	193δ
164411	193δ
114238	193δ
121408	193δ
114240	193δ
163397	193δ
56903	193δ
114247	193δ
29258	193δ
141900	193δ
144973	193δ
153169	193δ
51795	193δ
31316	193δ
78420	193δ
16983	193δ
97880	193δ
133722	193δ
119390	193δ
66146	193δ
123490	193δ
13924	193δ
113253	193δ
28261	193δ
42598	193δ
105076	193δ
63093	193δ
25207	193δ
14967	193δ
79481	193δ
109178	193δ
52861	193δ
117375	193δ
31360	193δ
110208	193δ
47746	193δ
57986	193δ
147072	193δ
163457	193δ
167559	193δ
653	193δ
9869	193δ
150160	193δ
5777	193δ
78485	193δ
127640	193δ
64153	193δ
98970	193δ
139932	193δ
15005	193δ
156318	193δ
34460	193δ
13985	193δ
74404	193δ
133798	193δ
102054	193δ
61095	193δ
128678	193δ
40617	193δ
155308	193δ
31405	193δ
86702	193δ
110254	193δ
74416	193δ
10929	193δ
17074	193δ
132782	193δ
135862	193δ
77494	193δ
99002	193δ
150203	193δ
119484	193δ
135870	193δ
45759	193δ
108224	193δ
38598	193δ
19143	193δ
94921	193δ
76493	193δ
79566	193δ
106191	193δ
111312	193δ
46801	193δ
33494	193δ
39638	193δ
23256	193δ
6873	193δ
105178	193δ
95961	193δ
167651	193δ
105194	193δ
57066	193δ
83693	193δ
159469	193δ
33519	193δ
43761	193δ
73458	193δ
19191	193δ
58105	193δ
155387	193δ
162557	193δ
2815	193δ
43775	193δ
133889	193δ
68356	193δ
62214	193δ
27399	193δ
94983	193δ
113417	193δ
129802	193δ
26378	193δ
27404	193δ
57102	193δ
100111	193δ
5907	193δ
124693	193δ
36630	193δ
76567	193δ
163607	193δ
98073	193δ
11034	193δ
20252	193δ
75549	193δ
165662	193δ
95011	193δ
132904	193δ
152361	193δ
117547	193δ
28460	193δ
55085	193δ
35630	193δ
128813	193δ
88882	193δ
28466	193δ
46898	193δ
18228	193δ
142134	193δ
155446	193δ
3899	193δ
148295	193δ
145226	193δ
84811	193δ
155467	193δ
55119	193δ
99153	193δ
112465	193δ
112467	193δ
116566	193δ
140120	193δ
151384	193δ
159578	193δ
98143	193δ
23393	193δ
62306	193δ
87905	193δ
145250	193δ
94052	193δ
57189	193δ
122726	193δ
50025	193δ
17260	193δ
144237	193δ
166764	193δ
93046	193δ
139128	193δ
124797	193δ
89982	193δ
131967	193δ
70531	193δ
97156	193δ
95113	193δ
98185	193δ
72587	193δ
54158	193δ
119695	193δ
144270	193δ
138129	193δ
157582	193δ
135060	193δ
27541	193δ
9114	193δ
49053	193δ
149406	193δ
33702	193δ
84903	193δ
101288	193δ
117673	193δ
84906	193δ
162730	193δ
151463	193δ
127917	193δ
48046	193δ
142254	193δ
38826	193δ
52146	193δ
127922	193δ
13238	193δ
92089	193δ
157627	193δ
79808	193δ
7106	193δ
108482	193δ
152521	193δ
160713	193δ
28618	193δ
32715	193δ
17357	193δ
30668	193δ
123857	193δ
22484	193δ
53207	193δ
117720	193δ
120793	193δ
2010	193δ
124891	193δ
164829	193δ
128990	193δ
30688	193δ
51170	193δ
124898	193δ
15336	193δ
48104	193δ
62440	193δ
41964	193δ
111597	193δ
160748	193δ
148463	193δ
20460	193δ
116719	193δ
78834	193δ
148470	193δ
101367	193δ
117754	193δ
1019	193δ
47100	193δ
101375	193δ
93184	197δ
102403	197δ
80904	197δ
12300	197δ
99341	197δ
163854	197δ
150545	197δ
47123	197δ
124948	197δ
44054	197δ
160790	197δ
55320	197δ
92184	197δ
25624	197δ
63515	197δ
119832	197δ
150553	197δ
104482	197δ
130082	197δ
76837	197δ
58413	197δ
23598	197δ
140341	197δ
49206	197δ
119862	197δ
162872	197δ
112697	197δ
58428	197δ
145471	197δ
162881	197δ
80962	197δ
166978	197δ
91204	197δ
62537	197δ
27723	197δ
64594	197δ
126035	197δ
135253	197δ
78933	197δ
164949	197δ
32861	197δ
136285	197δ
58471	197δ
25707	197δ
163948	197δ
10350	197δ
119919	197δ
38001	197δ
4216	197δ
158842	197δ
137341	197δ
130173	197δ
162941	197δ
86145	197δ
1153	197δ
103553	197δ
111746	197δ
43148	197δ
115855	197δ
51345	197δ
8340	197δ
127124	197δ
139416	197δ
143512	197δ
5273	197δ
109721	197δ
19611	197δ
17567	197δ
45216	197δ
118944	197δ
44195	197δ
117928	197δ
17579	197δ
110765	197δ
166061	197δ
25777	197δ
78003	197δ
57526	197δ
79030	197δ
155836	197δ
115900	197δ
69823	197δ
14528	197δ
143551	197δ
113858	197δ
23749	197δ
15559	197δ
7368	197δ
17608	197δ
82123	197δ
92364	197δ
137419	197δ
103630	197δ
132309	197δ
45270	197δ
149718	197δ
53464	197δ
58582	197δ
69854	197δ
5342	197δ
12512	197δ
111841	197δ
46308	197δ
63717	197δ
100584	197δ
161002	197δ
96491	197δ
113902	197δ
8431	197δ
103663	197δ
130287	197δ
163058	197δ
15604	197δ
136437	197δ
83190	197δ
68859	197δ
6396	197δ
76029	197δ
55550	197δ
136448	197δ
58626	197δ
108805	197δ
95498	197δ
29963	197δ
145679	197δ
100624	197δ
125204	197δ
4373	197δ
90390	197δ
139541	197δ
157976	197δ
50452	197δ
161047	197δ
152867	197δ
47396	197δ
102692	197δ
164133	197δ
77095	197δ
90408	197δ
90410	197δ
38188	197δ
21805	197δ
127279	197δ
78130	197δ
3378	197δ
144690	197δ
99636	197δ
42296	197δ
150842	197δ
138555	197δ
22844	197δ
166205	197δ
155968	197δ
38210	197δ
10563	197δ
90437	197δ
85318	197δ
118087	197δ
125259	197δ
118091	197δ
119118	197δ
34128	197δ
76797	197δ
105809	197δ
62802	197δ
130384	197δ
102743	197δ
37208	197δ
46423	197δ
149850	197δ
70999	197δ
123228	197δ
161123	197δ
55652	197δ
88420	197δ
107879	197δ
42348	197δ
66929	197δ
51570	197δ
100724	197δ
130423	197δ
2426	197δ
57726	197δ
32126	197δ
49539	197δ
127363	197δ
125319	197δ
19847	197δ
21901	197δ
96656	197δ
107924	197δ
58774	197δ
45464	197δ
162201	197δ
135581	197δ
53662	197δ
108959	197δ
111008	197δ
140705	197δ
58787	197δ
42404	197δ
58792	197δ
165288	197δ
13744	197δ
73140	197δ
118198	197δ
21943	197δ
136631	197δ
59833	197δ
163255	197δ
64955	197δ
156092	197δ
131521	197δ
26052	197δ
37322	197δ
54730	197δ
8652	197δ
38350	197δ
159182	197δ
12752	197δ
79312	197δ
24018	197δ
99795	197δ
155093	197δ
103896	197δ
148953	197δ
158171	197δ
94685	197δ
100837	197δ
27111	197δ
126446	197δ
51695	197δ
39409	197δ
48625	197δ
38388	197δ
6647	197δ
48632	197δ
166393	197δ
144888	197δ
137723	197δ
107004	197δ
32255	197δ
14852	197δ
109060	197δ
24069	197δ
71174	197δ
163337	197δ
30218	197δ
4621	197δ
157201	197δ
119316	197δ
166422	197δ
89622	197δ
50715	197δ
107039	197δ
18977	197δ
159266	197δ
138789	197δ
60967	197δ
141867	197δ
130606	197δ
91695	197δ
62000	197δ
153135	197δ
113210	197δ
22074	197δ
120379	197δ
51774	197δ
121406	197δ
31296	197δ
138815	197δ
93764	197δ
112196	197δ
97863	197δ
32329	197δ
64079	197δ
82511	197δ
26192	197δ
118352	197δ
35411	197δ
102995	197δ
165462	197δ
13912	197δ
89688	197δ
83547	197δ
50780	197δ
106075	197δ
26206	197δ
65118	197δ
129635	197δ
97891	197δ
58980	197δ
118373	197δ
165480	197δ
82538	197δ
623	197δ
4719	197δ
89712	197δ
167536	197δ
21108	197δ
109173	197δ
128628	197δ
106101	197δ
82553	197δ
146043	197δ
104059	197δ
42621	197δ
7806	197δ
126591	197δ
43649	197δ
137858	197δ
122497	197δ
128644	197δ
74373	197δ
52869	197δ
132745	197δ
160395	197δ
32395	197δ
64141	197δ
68239	197δ
107152	197δ
17041	197δ
121487	197δ
133778	197δ
27284	197δ
56980	197δ
163477	197δ
153239	197δ
3744	197δ
69287	197δ
73384	197δ
77480	197δ
88746	197δ
154283	197δ
119470	197δ
39599	197δ
39600	197δ
5807	197δ
162486	197δ
104118	197δ
19134	197δ
164544	197δ
62145	197δ
67266	197δ
68292	197δ
71365	197δ
67270	197δ
101063	197δ
145094	197δ
13003	197δ
40652	197δ
51917	197δ
104143	197δ
162513	197δ
67281	197δ
119507	197δ
11986	197δ
